order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,product_category_name,product_name_lenght,product_description_lenght,product_photos_qty,product_weight_g,product_length_cm,product_height_cm,product_width_cm,customer_unique_id,customer_zip_code_prefix,customer_city,customer_state
a5396462aef45aa15381d92b777b7cfb,6381ff1e268f6d25f9100f30d333f60b,delivered,2018-05-05 09:39:00,2018-05-05 09:55:24,2018-05-07 08:20:00,2018-05-15 00:11:47,2018-05-24 00:00:00,1,2bb7ee4eb5d38207b650bd2ff6f4586c,bc47d5d1490df2b36add65d733eafaba,2018-05-10 09:55:24,54.0,15.26,esporte_lazer,58.0,808.0,2.0,7000.0,50.0,30.0,30.0,0f8de7289b569f01612d09f35bc8692b,29164,serra,ES
d3cdfc22695162794fdd8eb40c15fcab,801c36afa9f92d28f87c2ef78df18219,delivered,2017-11-20 15:37:10,2017-11-20 15:49:32,2017-11-21 19:29:24,2017-12-02 16:05:12,2017-12-13 00:00:00,1,86b8032cbb666ec9ca1f2aa4d4cace06,dee656f0f566ed1aa85bd137c943f08f,2017-11-24 15:49:32,67.9,15.23,esporte_lazer,52.0,801.0,5.0,418.0,18.0,7.0,13.0,9fce80af3da5a57c44f32ccc0abc5ba0,30575,belo horizonte,MG
4dea4753bef29a866f8cc4a9c7ccbf40,2fd3615b81c01c8b491c674f2c7020ce,delivered,2018-08-07 19:12:18,2018-08-07 19:24:59,2018-08-08 15:40:00,2018-08-13 17:56:54,2018-08-22 00:00:00,1,2f0ea37228e35c052271f5617038986b,530ec6109d11eaaf87999465c6afee01,2018-08-09 19:24:59,134.99,23.75,esporte_lazer,58.0,1484.0,5.0,1150.0,40.0,20.0,20.0,f4179cc1cdfb0f99ff8c51e829deccdb,11088,santos,SP
ea90d633d13ac21849cee301594b8a64,cde2d71e54a0bc0290fc52f99074a72b,delivered,2017-07-17 16:07:53,2017-07-17 16:23:01,2017-07-19 19:45:00,2017-08-01 17:53:20,2017-08-08 00:00:00,1,be0dbdc3d67d55727a65d4cd696ca73c,9c0e69c7bf2619675bbadf47b43f655a,2017-07-21 16:23:01,79.9,15.31,informatica_acessorios,47.0,493.0,1.0,245.0,19.0,14.0,14.0,e2c87a07e54c863d60af789a9233bdb5,88960,sombrio,SC
1457abef78cd241e85fd946503cb4e16,344ee65ac116bd585ab8ee04a18597e5,delivered,2017-10-27 13:13:53,2017-10-27 13:30:09,2017-11-01 00:03:26,2017-11-07 19:16:47,2017-11-13 00:00:00,1,a5215a7a9f46c4185b12f38e9ddf2abc,53243585a1d6dc2643021fd1853d8905,2017-11-03 13:30:09,1340.0,33.83,pcs,55.0,3632.0,4.0,2800.0,16.0,31.0,39.0,d1b6bbb5ce2d0d1b5e5aed73482ede19,23033,rio de janeiro,RJ
71e71375082a5e27ffdb861ad5c1f847,e8c8e4dc32f621e43ceddc47c7b89436,delivered,2017-05-15 12:04:19,2017-05-16 13:06:05,2017-05-17 14:33:27,2017-05-24 10:53:01,2017-05-24 00:00:00,1,42130cd7a981706499a4d337f2f7f621,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-05-22 12:33:12,29.99,7.78,telefonia,37.0,565.0,1.0,100.0,19.0,3.0,11.0,0f3271fdb9c6275ee17cc3a85f43da8c,5009,sao paulo,SP
e8b4a4b281582a6ea90afb7a0e7a0eb9,20c6ce7432acf52ce53dfd747c8f6de3,delivered,2018-05-22 17:57:02,2018-05-22 18:37:27,2018-05-23 15:06:00,2018-05-24 15:05:41,2018-05-30 00:00:00,1,7fb04722aba7a2b632bac8f9819796f3,f3b80352b986ab4d1057a4b724be19d0,2018-05-24 18:31:42,90.0,11.72,beleza_saude,48.0,594.0,1.0,1850.0,24.0,36.0,23.0,024c233620ca87fef1d3f281e8123142,70363,brasilia,DF
e84db8af8d16b9c6664ff223557618aa,9ad7c591767cfbf97521cd1a72ff7be4,delivered,2018-05-20 15:32:18,2018-05-20 15:50:19,2018-05-22 13:29:00,2018-06-11 12:32:46,2018-06-19 00:00:00,1,a9e1f2fff48f21f5e6fc9dce739e1160,b9ca8e8baa5d4aa038394a700f63e69f,2018-05-28 15:50:19,64.99,23.03,esporte_lazer,59.0,834.0,1.0,1275.0,62.0,16.0,16.0,9c2e4f297a612df6ec78bae6dde64e64,28051,campos dos goytacazes,RJ
400067025519f050d696583e2e6df305,1ad59cfff88d9a65f56e359d53cef06a,delivered,2018-07-22 21:19:11,2018-07-23 12:31:43,2018-07-24 15:42:00,2018-07-31 17:41:38,2018-08-09 00:00:00,1,77c0d362526797bf132aaf564b1e436d,17e34d8224d27a541263c4c64b11a56b,2018-07-30 11:00:41,97.5,14.99,ferramentas_jardim,45.0,616.0,3.0,1400.0,20.0,20.0,30.0,846cc82097677a122b93094e20b421d9,9855,sao bernardo do campo,SP
54a321486a622129adda771a323501f8,a22de42cdb14daab6c9a294ed8c1f15a,delivered,2017-08-01 14:08:34,2017-08-01 14:23:52,2017-08-02 16:37:59,2017-08-17 16:49:26,2017-08-31 00:00:00,1,491363806b8d8e7d7befa5635d415c45,7e1fb0a3ebfb01ffb3a7dae98bf3238d,2017-08-07 14:23:52,99.99,17.14,esporte_lazer,54.0,795.0,1.0,200.0,18.0,8.0,14.0,02b3eb3619fdcba4c5a8e5d9ad6c97f2,41515,salvador,BA
762264d81c3f54fa5e5a4e02b84eb85c,75119e7aa32e3e42fbd019b09af7e7e1,delivered,2017-10-21 22:42:10,2017-10-21 22:56:21,2017-10-24 01:22:55,2017-11-06 21:36:29,2017-11-13 00:00:00,1,5cde85235c4ae7747e9b48de95178a14,17e34d8224d27a541263c4c64b11a56b,2017-10-25 22:56:21,213.39,16.24,informatica_acessorios,35.0,905.0,2.0,383.0,19.0,20.0,17.0,b6ed057c95d8ed2ca7df910ef50674c1,26520,nilopolis,RJ
577285c10c95871f906ac5ba6d9d902b,e9c9c155a55ad03af57867143ee91937,delivered,2018-06-01 15:08:12,2018-06-02 15:10:04,2018-06-11 14:38:00,2018-06-21 12:24:46,2018-07-23 00:00:00,1,d011223de539cd224b5c5c8082313d46,1025f0e2d44d7041d6cf58b6550e0bfa,2018-06-11 15:10:04,196.8,22.46,moveis_decoracao,50.0,676.0,2.0,2125.0,28.0,27.0,33.0,5ad84888519e10ff52d8af00641d41bc,20551,rio de janeiro,RJ
b2882c91557edcc086bc11bc8aa0805a,690ba4d5f5c3850bc7377fe13e6f353f,delivered,2018-06-16 17:24:06,2018-06-16 17:38:50,2018-06-18 15:45:00,2018-06-22 21:04:21,2018-07-19 00:00:00,1,f77f18b15df7b13a76cac068e285eb78,cac876b37d3abcd6bd76caca30277996,2018-06-21 17:38:50,67.9,22.41,instrumentos_musicais,48.0,283.0,1.0,350.0,27.0,6.0,20.0,f4e2777dc43e32fcc2bfeb443dd5d917,36033,juiz de fora,MG
aef2bc3845eb581cecce74b769d46c6a,48d6a6909a9bd0b2128ea79630e52d13,delivered,2017-09-22 17:41:49,2017-09-22 22:50:12,2017-10-02 19:57:42,2017-10-13 14:33:15,2017-10-16 00:00:00,6,cbdb9bf611328898bd4b32a384506b3a,7c67e1448b00f6e969d365cea6b010ab,2017-10-03 22:50:12,99.98,21.35,moveis_escritorio,26.0,945.0,1.0,12700.0,55.0,70.0,18.0,3f01021289a4c54f1c984262f4ba625b,3984,sao paulo,SP
e38ff07f7864e8fd4fd51687cba79d89,c797b71f23c93883498e7fb8080ce240,delivered,2018-07-16 23:38:12,2018-07-16 23:50:17,2018-07-18 17:04:00,2018-07-24 20:33:48,2018-08-06 00:00:00,1,e50ee1b5ca5566f7f341e115533015f5,d2374cbcbb3ca4ab1086534108cc3ab7,2018-07-23 23:50:17,52.9,19.56,cama_mesa_banho,43.0,209.0,1.0,1150.0,33.0,9.0,38.0,f4dda36d9787a364a3bfbee98878c253,38748,patrocinio,MG
982bda28a7b217851c89aec9e7ea5c6d,19828778bc743cbc74d195dacf2e28ea,delivered,2017-07-30 01:52:02,2017-07-31 06:45:09,2017-07-31 18:26:55,2017-08-10 19:54:47,2017-08-22 00:00:00,1,cc3fa983a53e9876a42790033f06a9ad,bacb1f0ed56ad24198f5810d2b3fe9a5,2017-08-04 06:45:09,169.9,21.68,cool_stuff,60.0,416.0,1.0,6730.0,34.0,28.0,29.0,83132b57a9cce2595f648b5f8153d17c,25922,mage,RJ
18fa032cf65a1c5c2820d16276b4741a,54c5c9dcdc6cca32b4fb425a215d39f5,delivered,2017-10-29 12:13:26,2017-10-31 19:34:36,2017-11-01 20:33:34,2017-11-08 22:52:38,2017-11-22 00:00:00,1,854dea7019a248cec54711ded4744e30,fa1c13f2614d7b5c4749cbc52fecda94,2017-11-07 19:30:13,349.9,16.2,relogios_presentes,54.0,506.0,2.0,375.0,16.0,8.0,11.0,f5b61c2866612d66de52d3a44a5e86dd,72005,brasilia,DF
2eabf18a592d25bccb2e8778a7ea08e4,460542533cc122abe1f9cc18f2dfa8fc,delivered,2017-12-20 12:16:24,2017-12-20 12:32:03,2018-01-02 16:02:49,2018-01-15 10:09:32,2018-01-19 00:00:00,3,e53e557d5a159f5aa2c5e995dfdf244b,88460e8ebdecbfecb5f9601833981930,2017-12-27 12:31:29,109.9,42.8,informatica_acessorios,33.0,256.0,1.0,180.0,17.0,10.0,13.0,61615462ba0c9794aca790381c4ba0df,52061,recife,PE
60f57fe756bf90250589634133afea3a,7c8614fa7b6d8e01edd96e32f3454bd1,delivered,2018-02-16 17:29:09,2018-02-16 17:47:38,2018-02-22 03:28:44,2018-03-15 20:48:40,2018-03-05 00:00:00,1,1191e61a83c807323c6c1cb5eac9ff3c,ea8482cd71df3c1969d7b9473ff13abc,2018-02-22 16:47:38,24.99,7.78,telefonia,59.0,777.0,6.0,350.0,17.0,4.0,12.0,d46094965b691174393c41b3e54e7257,13054,campinas,SP
f1a1942c32bd91ad8368164ae571b8f7,9632f1ff07591588a9596b99f8515c03,delivered,2018-04-16 20:51:56,2018-04-17 20:51:45,2018-04-19 19:54:43,2018-04-30 15:43:45,2018-05-16 00:00:00,1,03d463c3dea9d1650ce0683b7c964b03,ea8482cd71df3c1969d7b9473ff13abc,2018-04-23 20:51:45,21.99,37.04,telefonia,58.0,477.0,5.0,350.0,17.0,4.0,12.0,1ef6a1d949703afd7a74347aed3b0503,77413,gurupi,TO
7641030cb95588ea6eaeda75cb63fc92,b8fa8e6d8f3fab19a56eff647e21eb37,delivered,2018-02-07 14:52:33,2018-02-09 02:50:41,2018-02-14 12:41:57,2018-02-22 17:23:17,2018-03-12 00:00:00,1,fdbd77fe1773263558126c16e0b4b67c,8160255418d5aaa7dbdc9f4c64ebda44,2018-02-15 02:50:41,119.9,16.6,cama_mesa_banho,59.0,349.0,2.0,1500.0,30.0,10.0,30.0,3b4265bfd5b06e1a4ef82ecca14f2ac8,88780,imbituba,SC
ed547e006a962def50f36ec5cedbe46b,5faa97d81dd17e0a1d02cf6bc4186dc4,delivered,2017-11-09 19:46:59,2017-11-09 20:08:26,2017-11-16 18:09:13,2017-11-22 00:16:46,2017-11-29 00:00:00,1,9b37a918bcf2c8e1064e867cf1df4637,f27e33c6d29b5138fa9967bcd445b6d5,2017-11-16 20:08:26,34.9,15.11,eletronicos,57.0,1710.0,6.0,1207.0,20.0,10.0,20.0,caff2c3cb6392c271bdd7434ac45728d,20040,rio de janeiro,RJ
8623ddd82259f932337ad9f727cd25b5,73c81eed8822aec98bc389ccce382294,delivered,2018-08-22 01:37:38,2018-08-22 01:45:12,2018-08-23 07:17:00,2018-08-27 20:32:18,2018-09-10 00:00:00,1,e4eec4a0771ae2297acc444c8f559cfb,7b07b3c7487f0ea825fc6df75abd658b,2018-08-24 01:45:12,46.0,15.42,esporte_lazer,47.0,577.0,1.0,140.0,19.0,12.0,14.0,9cc5a07f169a1606fd347a56683e6ea6,21931,rio de janeiro,RJ
e560cc6069dbeeb38995174a47c13674,b31b732721552a38f5e8c1a10ea02399,delivered,2017-11-28 11:42:49,2017-11-29 02:16:41,2017-11-29 14:37:27,2017-12-26 14:37:08,2017-12-29 00:00:00,1,8c591ab0ca519558779df02023177f44,a1043bafd471dff536d0c462352beb48,2017-12-05 02:16:41,89.99,64.05,ferramentas_jardim,47.0,1893.0,1.0,6050.0,20.0,20.0,20.0,79f370f8c26134e52fee1e0adb0caa13,90040,porto alegre,RS
c2ddb96ac5a19ac184bc09cbd3c95522,c8ba8e335e38b67f23ff297491aca48f,delivered,2018-01-14 18:47:59,2018-01-14 19:09:18,2018-01-20 01:41:38,2018-01-29 23:09:39,2018-02-07 00:00:00,1,e2b02dadb01104e3f9f588311b3f2612,3bb548e3cb7f70f28e3f11ee9dce0e59,2018-01-18 19:09:18,109.9,12.9,informatica_acessorios,60.0,589.0,1.0,188.0,16.0,16.0,12.0,ddd6f16f9c6bf7becbdb7cde411c18ec,4194,sao paulo,SP
2d86dca31adc614ff712e9900f70c395,7372613925550707111577db9b67af2e,delivered,2018-02-10 20:01:43,2018-02-10 20:10:23,2018-02-15 19:58:48,2018-02-21 15:07:56,2018-03-06 00:00:00,1,283f243bb09e48e8f324d175182d5cfa,7d76b645482be4a332374e8223836592,2018-02-15 20:10:23,18.9,11.85,telefonia,60.0,1440.0,4.0,225.0,18.0,5.0,16.0,dcd05c6270b396f7e09322ef1c6436a5,11623,sao sebastiao,SP
d738667fa4f31f5d89dd8dfcc07699ec,e135e7b246c8d48ffed49bfc61c0f6c8,delivered,2017-05-08 12:05:40,2017-05-09 09:30:24,2017-05-09 15:01:52,2017-05-15 06:29:50,2017-05-30 00:00:00,1,cb035acb0af5f79c8ebad476b968574a,70a12e78e608ac31179aea7f8422044b,2017-05-15 09:30:24,39.0,12.69,utilidades_domesticas,35.0,1174.0,1.0,1000.0,34.0,10.0,21.0,4372e5fa60912ce319a7a75a8c3ce61f,3065,sao paulo,SP
875c175eb6577637f9001b99dc54a7e1,93fff67bdcb09ec8a3dc8926a7c1b3c3,delivered,2018-07-20 23:27:39,2018-07-24 11:32:55,2018-08-15 15:41:00,2018-08-27 15:26:59,2018-08-15 00:00:00,1,84777fa5b1c62e5e495240dfd0b2f24a,7c67e1448b00f6e969d365cea6b010ab,2018-08-13 03:45:18,166.94,23.88,moveis_decoracao,45.0,1151.0,1.0,10667.0,58.0,58.0,19.0,21dc969f69627eb5ebb1de66c5b974ab,2863,sao paulo,SP
693c6ae1a1ab759aae8dd08ff9eff189,3ffc83bdd8f4ecb0752fe9c3204b5c1e,delivered,2018-06-08 12:12:36,2018-06-09 16:19:31,2018-06-11 10:53:00,2018-06-12 15:38:37,2018-06-21 00:00:00,1,7926c1689244625162673c66b4196371,ff69aa92bb6b1bf9b8b7a51c2ed9cf8b,2018-06-14 16:19:31,1168.0,102.7,bebes,53.0,809.0,5.0,7700.0,60.0,71.0,43.0,415ac2824b13b33c13d9d0180050cb6f,4115,sao paulo,SP
59eaa904b3f0dbde2785ac1b27eccd18,3e90b5882ce0e665b837de00a2a8625c,delivered,2018-08-20 10:19:46,2018-08-20 14:55:28,2018-08-21 12:37:00,2018-08-24 16:09:34,2018-09-18 00:00:00,1,61919b39651acb61ec24307ed8b9502d,f61c63d13f7cd800549d5acdd390ae72,2018-09-13 14:55:28,299.0,14.75,telefonia,59.0,717.0,1.0,250.0,17.0,4.0,16.0,7dc9f5b742ea9e6e4cff3ca5b1c8a78b,8675,suzano,SP
c79ed1b056f284598fb15ad333c2cf78,9c9c1f6b5453a9a4a004a66ecf2fb51e,delivered,2017-06-19 15:39:13,2017-06-19 15:50:40,2017-06-23 10:13:46,2017-07-04 13:13:12,2017-07-18 00:00:00,1,656e0eca68dcecf6a31b8ececfabe3e8,e9bc59e7b60fc3063eb2290deda4cced,2017-06-23 15:50:40,109.9,15.52,informatica_acessorios,45.0,236.0,1.0,173.0,18.0,13.0,12.0,2dfcda64e46be800718fe18177836760,98803,santo angelo,RS
be9ea35dd2b7d3973f1f6e0f0cc6f39b,53d7f82516d4a6e86839d3bc7194b877,delivered,2018-01-07 08:53:53,2018-01-07 09:07:09,2018-01-09 18:44:11,2018-01-10 21:43:23,2018-01-24 00:00:00,1,f62ddccde7e84ddb39d2df03e228e044,fa1c13f2614d7b5c4749cbc52fecda94,2018-01-11 09:07:09,169.9,8.44,relogios_presentes,48.0,455.0,1.0,300.0,16.0,11.0,11.0,8ef068d2731397694cedb7882c490783,8507,ferraz de vasconcelos,SP
d19acda84401ddd96d382870335feb6b,d635661dadc4ceacc797f3ddb3e02b0f,delivered,2018-02-12 13:34:16,2018-02-16 08:07:03,2018-02-17 16:42:44,2018-03-06 01:04:26,2018-03-16 00:00:00,1,8ec82b20020236063c807e2b9fa43bff,05d2173d43ea568aa0540eba70d2ca76,2018-02-22 07:07:03,51.2,34.16,automotivo,56.0,391.0,1.0,1400.0,50.0,20.0,30.0,13b9ff0b6ee2efabcd266b7ab0d3d1c5,65590,barreirinhas,MA
0f9db6b2900040157d27f21ae0f3d86d,bccdacce1d037dc77e75ff20d2851562,delivered,2018-08-01 09:51:27,2018-08-02 05:15:19,2018-08-03 16:09:00,2018-08-08 19:56:43,2018-08-14 00:00:00,1,c9c6fde711572c1ad99ca12728c6af00,562fc2f2c2863ab7e79a9e4388a58a14,2018-08-06 05:15:19,59.99,15.52,telefonia,51.0,678.0,2.0,150.0,17.0,8.0,14.0,dc99ead5bc8862990945ad0ba88f1d9b,91350,porto alegre,RS
10ee8dae1859d2e91a79ad35006d3412,614e7c22686bf602b90de7e9e8cbf47a,delivered,2018-08-07 20:06:47,2018-08-08 03:25:18,2018-08-08 10:14:00,2018-08-23 20:45:47,2018-08-29 00:00:00,1,a6f1c622ba2df1146e04690cb9622288,05e107217c7266362fd44b75b2cd4cc4,2018-08-10 03:25:18,12.9,17.06,papelaria,21.0,286.0,1.0,150.0,35.0,27.0,27.0,f0097ead71766e874922dd6add3bfc08,40255,salvador,BA
12ab31863d076fffc0578c5556082865,32b31fdf720f3ddb0ee2822ca255b7e4,delivered,2018-01-07 19:29:56,2018-01-07 19:38:20,2018-01-08 16:56:23,2018-01-17 19:11:39,2018-02-09 00:00:00,1,747152211829957938862c1c57a30f16,eed78ac17f7f795a19a709745f00cd4e,2018-01-11 19:38:20,175.8,18.48,moveis_decoracao,59.0,1862.0,2.0,1550.0,60.0,14.0,14.0,84391c0f1400c649f0eae00bb9124408,98700,ijui,RS
be39a554924306abfee91a4f38ac55bb,e18f0839b686423535bb862e71762cf9,delivered,2018-03-08 12:49:36,2018-03-08 13:08:26,2018-03-08 23:06:30,2018-03-12 22:16:31,2018-03-20 00:00:00,1,195a72beccf48da20d71e2d7530b470a,ea566164622c6b439516ab18062c42cd,2018-03-14 13:05:29,29.9,9.42,beleza_saude,48.0,474.0,4.0,425.0,20.0,11.0,14.0,6c734067f6c8d999e1a32f368fd70f13,11075,santos,SP
4170c6a8a42c20c1356a88bcbf187efb,b6d434677691cbb44f5f578d39f7e125,delivered,2018-06-14 13:13:24,2018-06-14 19:37:40,2018-06-15 15:05:00,2018-06-18 18:12:36,2018-06-28 00:00:00,1,015527ec9502daa03dfd0e22ef1d1288,4c18691b6037662be2df78a765d98ab5,2018-06-19 19:31:02,25.5,7.44,utilidades_domesticas,30.0,583.0,1.0,200.0,25.0,10.0,11.0,03740c6c6c3c01bfc1ef251683ef3a35,6390,carapicuiba,SP
8c482c28bfcadc891bc37e13dc7ace34,1d4559618ae0a6bcc7dc8baaf5ad58cc,delivered,2017-01-17 18:42:36,2017-01-17 18:50:19,2017-01-26 11:53:38,2017-02-10 05:28:26,2017-02-15 00:00:00,1,f7b6ca5735bfd052e73fa0b776070112,70a12e78e608ac31179aea7f8422044b,2017-01-22 18:42:36,38.9,11.16,eletronicos,59.0,694.0,2.0,175.0,21.0,2.0,15.0,cc93f0fd2d5903386827b0dd3de6fc42,5008,sao paulo,SP
189ba95d81c72d1250e45df72f8acaa4,dee1a312a2edd8671e8885825cbdd2a1,delivered,2018-04-26 00:40:25,2018-04-26 03:30:52,2018-04-27 15:34:00,2018-06-28 16:03:56,2018-05-21 00:00:00,2,88cb48d5db69a7413a20a707e25ec2d6,0691148aee60ca47977c187804f935ae,2018-05-03 03:30:52,72.23,14.59,esporte_lazer,55.0,1170.0,1.0,850.0,40.0,28.0,25.0,76a0cd11c93798fac74516330bd7bf3a,4269,sao paulo,SP
c671c0f8b33c619e3e77d7ccd3b934e0,447e1d91885790660c82309c87fd2422,delivered,2018-02-11 20:19:41,2018-02-11 21:00:25,2018-02-14 16:39:53,2018-02-19 16:06:53,2018-03-07 00:00:00,1,2b0233a7e7ded4751e8e3812f9a4553e,8c16d1f32a54d92897cc437244442e1b,2018-02-15 20:30:43,21.49,12.6,informatica_acessorios,46.0,391.0,1.0,1925.0,37.0,11.0,27.0,2cd86dbe4ab909dc6c4525da850e4ccc,88117,sao jose,SC
d74c5191d69390293b9be9c2efaa8d38,4da745ace3f369d78086d6ddb358b532,delivered,2018-02-25 18:29:06,2018-02-25 19:07:15,2018-02-28 19:48:59,2018-03-26 19:58:59,2018-03-23 00:00:00,1,43423cdffde7fda63d0414ed38c11a73,b1fc4f64df5a0e8b6913ab38803c57a9,2018-03-01 19:07:15,54.99,15.13,relogios_presentes,41.0,1159.0,4.0,350.0,16.0,14.0,11.0,23228c19192d79bc2a1d082d2f3f4cab,84660,general carneiro,PR
bdf4a80e044daa0de2d8d7f3ea697f7f,06c123e1ac4a2d2a9e6bd9858a383087,delivered,2018-05-18 11:34:05,2018-05-19 02:58:49,2018-05-29 13:50:00,2018-05-30 15:51:50,2018-05-28 00:00:00,1,1b43b0a6105ffaa6dae01356daec2657,cc419e0650a3c5ba77189a1882b7556a,2018-05-22 02:58:49,57.99,11.15,beleza_saude,57.0,1534.0,1.0,1025.0,30.0,18.0,20.0,997afdf7e8d551043ad82f8f354e1a73,1223,sao paulo,SP
f2dd5f15184c73c0d45c02941c7c23d1,4b60b3ade055c6ad88a00758c8e8a162,delivered,2017-01-05 22:52:33,2017-01-05 23:05:27,2017-01-06 16:08:45,2017-01-13 17:06:48,2017-02-23 00:00:00,1,b931645cdc2d9868f01544e8db63f5ab,b14db04aa7881970e83ffa9426897925,2017-01-09 22:52:33,65.0,26.92,ferramentas_jardim,59.0,398.0,6.0,4200.0,50.0,28.0,28.0,b88b78a413e70182e18b032361b24f91,44900,irece,BA
20e7a6f048b842f51258e0b90b76339b,3f443551fca1f7c1820002a3a06496ec,delivered,2018-01-29 22:54:56,2018-01-29 23:11:31,2018-02-01 01:06:49,2018-02-03 02:22:21,2018-02-15 00:00:00,1,36f60d45225e60c7da4558b070ce4b60,6973a06f484aacf400ece213dbf3d946,2018-02-05 23:11:31,89.49,8.37,informatica_acessorios,33.0,300.0,1.0,207.0,19.0,11.0,14.0,e04770f94f452d1cdd8d84c048af4860,4148,sao paulo,SP
286c1f7d3430ca672080275dae8e9498,8213f342f266ee71f8a3f23c9c4badc3,delivered,2017-12-02 17:19:49,2017-12-05 04:14:01,2017-12-07 02:44:52,2017-12-11 15:44:49,2017-12-20 00:00:00,1,87716aafd7c6269cddb3403f85e4102e,06579cb253ecd5a3a12a9e6eb6bf8f47,2017-12-11 04:14:01,39.9,7.78,utilidades_domesticas,32.0,84.0,2.0,515.0,39.0,11.0,25.0,4849f1b09b196fe96481bc9a6f013410,7600,mairipora,SP
8eaffe8ae14ef70bec07c3934e06500d,223cbd7350ea2f7d4ed8c5fd1b812bbd,delivered,2018-05-09 14:54:32,2018-05-09 15:15:23,2018-05-10 15:51:00,2018-05-11 23:28:44,2018-05-21 00:00:00,1,b98992ea80b467987a7fbb88e7f2076a,25be943a321c8938947bdaabca979a90,2018-05-15 15:15:23,145.0,21.06,moveis_cozinha_area_de_servico_jantar_e_jardim,58.0,576.0,1.0,10400.0,16.0,68.0,32.0,4cd64dcd2c1a52cc6df6dea264c8a5c4,6036,osasco,SP
b90228d9050d13c266a67be0e92ccd00,540a2be873e8d6d01db05d4e9e472aeb,delivered,2018-08-03 17:04:13,2018-08-03 17:15:25,2018-08-06 16:40:00,2018-08-07 15:32:09,2018-08-15 00:00:00,1,ddb73ecd2a301a87fa538fa0a33d4112,bf00385a5f7fc1ef39a13c2e9ee50a5f,2018-08-14 17:15:25,23.9,8.92,eletronicos,59.0,487.0,2.0,800.0,16.0,2.0,11.0,513c9e0028a7ec60a40cff40de4eb223,3729,sao paulo,SP
78532cc9bdcc3c18c8ad8fe190844253,ed3dc6669d03eeb49442d34a82c4d415,delivered,2018-07-05 17:31:19,2018-07-05 17:52:05,2018-07-06 11:05:00,2018-07-12 19:49:13,2018-07-27 00:00:00,1,33bdebc0eb4a1862d1c9a9c4dc9d3010,70eea00b476a314817cefde4aad4f89a,2018-07-10 17:52:05,220.0,19.34,moveis_cozinha_area_de_servico_jantar_e_jardim,28.0,820.0,5.0,1600.0,30.0,10.0,20.0,4b0bfdc7d4ca991497dd73b9cb340085,71938,brasilia,DF
f358900ce6c3997929cb9758ae638a16,0c9e8b5af54bf6151ad92274c63bb913,delivered,2018-08-24 08:45:38,2018-08-24 09:04:18,2018-08-24 12:31:00,2018-08-27 20:50:30,2018-08-30 00:00:00,1,06601c3059e35a3bf65e72f2fd2ac626,6b90f847357d8981edd79a1eb1bf0acb,2018-08-28 09:04:18,109.9,9.52,alimentos,60.0,523.0,4.0,750.0,28.0,11.0,13.0,8ff41cac6dc5c11fa1c5f47f111dc883,13201,jundiai,SP
f40512005e99b84b0daf7b1ace9dbc7f,c3e462c26638331a7fae3e19689325b5,delivered,2017-12-06 19:42:51,2017-12-06 19:53:43,2017-12-20 12:53:30,2018-01-05 23:24:43,2018-01-04 00:00:00,1,b623b7cb05ee3248fbe4a6ecbeed79a4,7aa4334be125fcdd2ba64b3180029f14,2017-12-12 19:53:43,70.97,17.75,brinquedos,41.0,673.0,1.0,3008.0,32.0,45.0,32.0,10a814c43b431694b54439ca6f964812,30882,belo horizonte,MG
d1579c450369b0b5d8bc67cdc0fb1f08,dc4ad93e6f41f8072965527c8083c47d,delivered,2017-12-12 11:29:56,2017-12-13 02:32:28,2017-12-13 17:35:06,2018-01-03 22:03:10,2018-01-10 00:00:00,1,a62e25e09e05e6faf31d90c6ec1aa3d1,634964b17796e64304cadf1ad3050fb7,2017-12-19 02:32:28,108.0,15.52,relogios_presentes,58.0,3006.0,2.0,1000.0,53.0,8.0,18.0,7dd39512d400854ff4e21b1d8b9ddff9,72115,brasilia,DF
2e5443881c945a3b7a3927fc969e1858,10fa760637fc5b5aa3817557d727883d,delivered,2017-11-25 13:04:25,2017-11-25 13:15:25,2017-11-28 23:08:37,2017-12-14 18:14:23,2017-12-26 00:00:00,1,e0ce26ae52c9ab0b8c8e42129d6c1996,391fc6631aebcf3004804e51b40bcf1e,2017-11-30 13:15:25,24.9,19.59,moveis_decoracao,56.0,297.0,2.0,1050.0,100.0,5.0,11.0,8c7902803287247ffaa81091b8207e7f,48605,paulo afonso,BA
ed0800d9508fd0139f95a3934a4802aa,a53aaa1356b97e696b9f30878fc26a3f,delivered,2018-08-20 13:31:30,2018-08-20 15:50:21,2018-08-21 12:27:00,2018-08-22 18:33:10,2018-08-28 00:00:00,1,86dad5d04b5dff7634aa79ca9d0324a7,7d81e74a4755b552267cd5e081563028,2018-08-22 15:50:21,32.5,7.49,construcao_ferramentas_construcao,42.0,1585.0,2.0,150.0,18.0,10.0,12.0,2b06e763fa13b4a3e25352630fc9fc7a,13321,salto,SP
